	text	The highest			text	寶可夢最高機構，		text	宝可梦最高机构，	The highest	Make the Invisible Plain to See!	能看到肉眼看不见的宝可梦？	みえない　ポケモンも　よくみえる？	みえない　ポケモンも　よくみえる?
	line	#MON authority			line	寶可夢聯盟總部。		line	宝可梦联盟总部。	#MON authority	Get the new Silph Scope!     — Silph Co.	新产品！西尔佛检视镜！	しんせいひん！　シルフスコープ！	しん　せいひん!　シルフスコープ!
	cont	#MON LEAGUE HQ			done			done		#MON LEAGUE HQ				…　シルフ　カンパニー
	done											……西尔佛公司	……シルフカンパニー	
														
_PokemonBooksText::				_PokemonBooksText::										
	text	Crammed full of			text	上面全是		text	上面全是	Crammed full of	“‘Loads and loads of TMs!’	招式学习器应有尽有！	べんり　が　いっぱい！	が
	line	#MON books!			line	寶可夢的書！		line	宝可梦的书！	#MON books!	2F: Trainers’ Market”	２楼……　训练家广场	２かい……　トレーナーズ・マーケット	しょうぶを　しかけてきた!
	done				done			done						
														
_DiglettSculptureText::				_DiglettSculptureText::										
	text	It's a sculpture			text	是地鼠的雕像……		text	是佛坛……	It's a sculpture	It’s a strange vehicle with a bunch of balloons	这是绑着好多气球的	ふうせんが　いっぱい　ついた	にもつが　いっぱい　だぜ
	line	of DIGLETT.			done			done		of DIGLETT.	attached to it!	不可思议的交通工具！	フシギな　のりものだ！	
	done													
														
_ElevatorText::				_ElevatorText::										
	text	This is an			text	這裡有個電梯！		text	这里有个电梯！	This is an	This is my grandson.	这是我的孙子。	こいつは　わしの　まご	えーと?
	line	elevator.			done			done		elevator.				なまえは　なんて　いったかな?
	done										...Erm, what was his name, now?	……呃，	……えーと？	
												他是叫什么名字来着？	なまえは　なんて　いったかな？	
_TownMapText::				_TownMapText::										
	text	A TOWN MAP.@			text	是城鎮地圖！@		text	是城镇地图！@	A TOWN MAP.@	“‘Loads and loads of TMs!’	招式学习器应有尽有！	べんり　が　いっぱい！	が
	text_end				text_end			text_end			2F: Trainers’ Market”	２楼……　训练家广场	２かい……　トレーナーズ・マーケット	しょうぶを　しかけてきた!
														
_PokemonStuffText::				_PokemonStuffText::										
	text	Wow! Tons of			text	哇啊！好多好多		text	哇啊！好多好多	Wow! Tons of	Wow!	哇啊！好多好多	わあ！　ポケモングッズが	わあ!　ポケモングッズが
	line	#MON stuff!			line	寶可夢的東西！		line	宝可梦的物品！	#MON stuff!	There are tons of Pokémon stuff!	宝可梦的物品！	たくさん　そろってる！	たくさん　そろってるぞ!
	done				done			done						ピ
														
_OutOfSafariBallsText::				_OutOfSafariBallsText::										
	text	PA: Ding-dong!			text	廣播：叮咚～		text	广播：叮咚～	PA: Ding-dong!	Make the Invisible Plain to See!	能看到肉眼看不见的宝可梦？	みえない　ポケモンも　よくみえる？	みえない　ポケモンも　よくみえる?
					para	你的狩獵球		para	你的狩猎球	You are out of	Get the new Silph Scope!     — Silph Co.	新产品！西尔佛检视镜！	しんせいひん！　シルフスコープ！	しん　せいひん!　シルフスコープ!
	para	You are out of			line	全部都用完了！		line	全部都用完了！	SAFARI BALLs!				…　シルフ　カンパニー
	line	SAFARI BALLs!			prompt			prompt				……西尔佛公司	……シルフカンパニー	
	prompt													
														
_WildRanText::				_WildRanText::										
	text	Wild @			text	野生的@		text	野生的@	Wild @	Max Repel keeps wild Pokémon	如果你用了黄金喷雾，	ゴールドスプレーは　やせいの	ゴールドスプレーは
	text_ram	wEnemyMonNick			text_ram	wEnemyMonNick		text_ram	wEnemyMonNick	wEnemyMonNick	from appearing.	野生的宝可梦就不会接近你了。	ポケモンを　よせ　つけない	よわい　ポケモンを　よせ　つけない
	text_start				text_start			text_start						シルバースプレー　より
	line	ran!			line	逃走了！		line	逃走了！	ran!	I also heard it lasts longer than Super Repel.	据说效果比	シルバースプレー　より	ながもち　するって
	prompt				prompt			prompt				白银喷雾要好。	ながもち　するって	
														
_EnemyRanText::				_EnemyRanText::										
	text	Enemy @			text	對手的@		text	敌方@	Enemy @	“‘Loads and loads of TMs!’	招式学习器应有尽有！	べんり　が　いっぱい！	が
	text_ram	wEnemyMonNick			text_ram	wEnemyMonNick		text_ram	wEnemyMonNick	wEnemyMonNick	2F: Trainers’ Market”	２楼……　训练家广场	２かい……　トレーナーズ・マーケット	しょうぶを　しかけてきた!
	text_start				text_start			text_start						
	line	ran!			line	逃走了！		line	逃走了！	ran!				
	prompt				prompt			prompt						
														
_HurtByPoisonText::				_HurtByPoisonText::										
	text	<USER>'s			text	<USER>		text	<USER>	<USER>'s	It’s so pleasant...	真舒服……	きもち　いい……	おし!
	line	hurt by poison!			line	因中毒受到了傷害！		line	受到了毒的伤害！	hurt by poison!		……呼……呼～	……　すー……　すー	いい　しょうぶ　だった
	prompt				prompt			prompt			... ... ...			
														
_HurtByBurnText::				_HurtByBurnText::							... ... Zzz.			
	text	<USER>'s			text	<USER>		text	<USER>	<USER>'s	Hey!	我翻我翻……！	ガサゴソ……！	ガサゴソ…!
	line	hurt by the burn!			line	因灼傷受到了傷害！		line	受到了灼伤的伤害！	hurt by the burn!	There’s a switch under the trash?!	嘿哟！垃圾箱底	おっと！　ゴミばこの　そこに	おっと!　ゴミばこの　そこに
	prompt				prompt			prompt						また　スイッチが　あった!
											Let’s push it!	有一个开关！	スイッチが　あった！	おして　みよう!　…　ポチッとな
_HurtByLeechSeedText::				_HurtByLeechSeedText::										ゲへ
	text	LEECH SEED saps			text	寄生種子吸取了		text	寄生植物夺取了	LEECH SEED saps	“‘Loads and loads of TMs!’	招式学习器应有尽有！	べんり　が　いっぱい！	が
	line	<USER>!			line	<USER>		line	<USER>	<USER>!	2F: Trainers’ Market”	２楼……　训练家广场	２かい……　トレーナーズ・マーケット	しょうぶを　しかけてきた!
	prompt				cont	的體力！		cont	的体力！					
					prompt			prompt						
_EnemyMonFaintedText::				_EnemyMonFaintedText::										
	text	Enemy @			text	對手的@		text	敌方@	Enemy @	“‘Loads and loads of TMs!’	招式学习器应有尽有！	べんり　が　いっぱい！	が
	text_ram	wEnemyMonNick			text_ram	wEnemyMonNick		text_ram	wEnemyMonNick	wEnemyMonNick	2F: Trainers’ Market”	２楼……　训练家广场	２かい……　トレーナーズ・マーケット	しょうぶを　しかけてきた!
	text_start				text_start			text_start						
	line	fainted!			line	倒下了！		line	倒下了！	fainted!				
	prompt				prompt			prompt						
														
_MoneyForWinningText::				_MoneyForWinningText::										
	text	<PLAYER> got ¥@			text	作為獎金，<PLAYER>		text	作为奖金，<PLAYER>	<PLAYER> got ¥@	“1F: Service Counter	１楼……　服务柜台	１かい……　サービス・カウンター	おくじょう　…　いこいの　ひろば
	text_bcd	wAmountMoneyWon, 3 | LEADING_ZEROES | LEFT_ALIGN 			line	獲得了¥@		line	获得了¥@	wAmountMoneyWon, 3 | LEADING_ZEROES | LEFT_ALIGN 		２楼……　训练家广场	２かい……　トレーナーズ・マーケット	　　　　　　…　じどう　はんばいき
	text_start				text_bcd	wAmountMoneyWon, 3 | LEADING_ZEROES | LEFT_ALIGN		text_bcd	wAmountMoneyWon, 3 | LEADING_ZEROES | LEFT_ALIGN		“2F: Trainers’ Market			プ
	line	for winning!			text	！		text	！	for winning!		３楼……　电子游戏专卖店	３かい……　テレビ　ゲーム　ショップ	
	prompt				prompt			prompt			“3F: Video Game Shop	４楼……　聪明人礼品店	４かい……　ワイズマン・ギフト	
														
_TrainerDefeatedText::				_TrainerDefeatedText::							“4F: Wiseman Gifts	５楼……　饰品天地	５かい……　アクセサリー　マーケット	
	text	<PLAYER> defeated			text	<PLAYER>戰勝了		text	<PLAYER>战胜了	<PLAYER> defeated	“‘Loads and loads of TMs!’	招式学习器应有尽有！	べんり　が　いっぱい！	が
	line	@			line	@		line	@	@	2F: Trainers’ Market”	２楼……　训练家广场	２かい……　トレーナーズ・マーケット	しょうぶを　しかけてきた!
	text_ram	wTrainerName 			text_ram	wTrainerName		text_ram	wTrainerName	wTrainerName 				
	text	!			text	！		text	！	!	“Roof: Relaxation Space & Vending Machines”			
	prompt				prompt			prompt						
														
_PlayerMonFaintedText::				_PlayerMonFaintedText::										
	text_ram	wBattleMonNick			text_ram	wBattleMonNick		text_ram	wBattleMonNick	wBattleMonNick	“‘Loads and loads of TMs!’	招式学习器应有尽有！	べんり　が　いっぱい！	が
	text_start				text_start			text_start			2F: Trainers’ Market”	２楼……　训练家广场	２かい……　トレーナーズ・マーケット	しょうぶを　しかけてきた!
	line	fainted!			line	倒下了！		line	倒下了！	fainted!				
	prompt				prompt			prompt						
														
_UseNextMonText::				_UseNextMonText::										
	text	Use next #MON?			text	要派出		text	要使用	Use next #MON?	Electrode! Use Tackle! Now!	顽皮雷弹！那里要用撞击！	マルマイン！　そこで　たいあたりっ！	マルマイン!　そこで　たいあたりっ!
	done				line	下一隻寶可夢嗎？		line	下只宝可梦吗？			给你跪了……又失败！	……がっくし　また　ダメ！	…　がっくし　また　ダメ!
					done			done			D’aww... Failed again?			
_Rival1WinText::				_Rival1WinText::										
	text	<RIVAL>: Yeah! Am			text	<RIVAL>：太棒了！		text	<RIVAL>：真棒！	<RIVAL>: Yeah! Am	Make the Invisible Plain to See!	能看到肉眼看不见的宝可梦？	みえない　ポケモンも　よくみえる？	みえない　ポケモンも　よくみえる?
	line	I great or what?			line	果然我是天才吧？		line	我或许是天才吧？	I great or what?	Get the new Silph Scope!     — Silph Co.	新产品！西尔佛检视镜！	しんせいひん！　シルフスコープ！	しん　せいひん!　シルフスコープ!
	prompt				prompt			prompt						…　シルフ　カンパニー
												……西尔佛公司	……シルフカンパニー	
_PlayerBlackedOutText2::				_PlayerBlackedOutText2::										
	text	<PLAYER> is out of			text	<PLAYER>的手上		text	<PLAYER>的手上	<PLAYER> is out of	Make the Invisible Plain to See!	能看到肉眼看不见的宝可梦？	みえない　ポケモンも　よくみえる？	みえない　ポケモンも　よくみえる?
	line	useable #MON!			line	沒有能戰鬥的寶可夢！		line	没有可以战斗的宝可梦！	useable #MON!	Get the new Silph Scope!     — Silph Co.	新产品！西尔佛检视镜！	しんせいひん！　シルフスコープ！	しん　せいひん!　シルフスコープ!
					para	<PLAYER>的眼前		para	<PLAYER>的眼前	<PLAYER> blacked				…　シルフ　カンパニー
	para	<PLAYER> blacked			line	一片漆黑！		line	一片漆黑！	out!		……西尔佛公司	……シルフカンパニー	
	line	out!			prompt			prompt						
	prompt													
														
_LinkBattleLostText::				_LinkBattleLostText::										
	text	<PLAYER> lost to			text	<PLAYER>輸給了		text	<PLAYER>输给了	<PLAYER> lost to	Make the Invisible Plain to See!	能看到肉眼看不见的宝可梦？	みえない　ポケモンも　よくみえる？	みえない　ポケモンも　よくみえる?
	line	@			line	@		line	@	@	Get the new Silph Scope!     — Silph Co.	新产品！西尔佛检视镜！	しんせいひん！　シルフスコープ！	しん　せいひん!　シルフスコープ!
	text_ram	wTrainerName 			text_ram	wTrainerName		text_ram	wTrainerName	wTrainerName 				…　シルフ　カンパニー
	text	!			text	！		text	！	!		……西尔佛公司	……シルフカンパニー	
	prompt				prompt			prompt						
														
_TrainerAboutToUseText::				_TrainerAboutToUseText::										
	text_ram	wTrainerName 			text_ram	wTrainerName		text_ram	wTrainerName	wTrainerName 	“1F: Service Counter	１楼……　服务柜台	１かい……　サービス・カウンター	おくじょう　…　いこいの　ひろば
	text	 is			text	準備派出		text_start		 is		２楼……　训练家广场	２かい……　トレーナーズ・マーケット	　　　　　　…　じどう　はんばいき
	line	about to use			line	@		line	正准备派出@	about to use	“2F: Trainers’ Market			プ
	cont	@			text_ram	wEnemyMonNick		text_ram	wEnemyMonNick	@		３楼……　电子游戏专卖店	３かい……　テレビ　ゲーム　ショップ	
	text_ram	wEnemyMonNick			text	。		text	。	wEnemyMonNick	“3F: Video Game Shop	４楼……　聪明人礼品店	４かい……　ワイズマン・ギフト	
	text	!			para	<PLAYER>		para	<PLAYER>	!				
					line	要更換寶可夢嗎？		line	要替换宝可梦吗？	Will <PLAYER>	“4F: Wiseman Gifts	５楼……　饰品天地	５かい……　アクセサリー　マーケット	
	para	Will <PLAYER>			done			done		change #MON?		顶楼……　自动贩卖机	おくじょう……　じどう　はんばいき	
	line	change #MON?									“5F: Accessory Market			
	done													
											“Roof: Relaxation Space & Vending Machines”			
_TrainerSentOutText::				_TrainerSentOutText::										
	text_ram	wTrainerName 			text_ram	wTrainerName		text_ram	wTrainerName	wTrainerName 	Make the Invisible Plain to See!	能看到肉眼看不见的宝可梦？	みえない　ポケモンも　よくみえる？	みえない　ポケモンも　よくみえる?
	text	 sent			text	派出了		text	派出了	 sent	Get the new Silph Scope!     — Silph Co.	新产品！西尔佛检视镜！	しんせいひん！　シルフスコープ！	しん　せいひん!　シルフスコープ!
	line	out @			line	@		line	@	out @				…　シルフ　カンパニー
	text_ram	wEnemyMonNick			text_ram	wEnemyMonNick		text_ram	wEnemyMonNick	wEnemyMonNick		……西尔佛公司	……シルフカンパニー	
	text	!			text	！		text	！	!				
	done				done			done						
														
_NoWillText::				_NoWillText::										
	text	There's no will			text	已經沒有力氣		text	已经没有精力	There's no will	Hey!	我翻我翻……！	ガサゴソ……！	ガサゴソ…!
	line	to fight!			line	繼續戰鬥了！		line	再战了！	to fight!	There’s a switch under the trash?!	嘿哟！垃圾箱底	おっと！　ゴミばこの　そこに	おっと!　ゴミばこの　そこに
	prompt				prompt			prompt						また　スイッチが　あった!
											Let’s push it!	有一个开关！	スイッチが　あった！	おして　みよう!　…　ポチッとな
_CantEscapeText::				_CantEscapeText::										ゲへ
	text	Can't escape!			text	無法逃走！		text	无法逃走！	Can't escape!	You can’t escape!	无法逃走！	にげることが　できない！	りかい　できない!
	prompt				prompt			prompt				……啪嗒！		
														
_NoRunningText::				_NoRunningText::										
	text	No! There's no			text	不行！不能在對戰中		text	不行！不能在对战中	No! There's no	No! There’s no running from a Trainer battle!	不行！不能在对战中	ダメだ！　しょうぶのさいちゅうに	ダメだ!
	line	running from a			line	臨陣脫逃！		line	临阵脱逃！	running from a		临阵脱逃！	あいてに　せなかを　みせられない！	しょうぶの　さいちゅうに
	cont	trainer battle!			prompt			prompt		trainer battle!				あいてに　せなかは　みせられない!
	prompt													
														
_GotAwayText::				_GotAwayText::										
	text	Got away safely!			text	順利逃走了！		text	顺利逃走了！	Got away safely!	You got away safely!	顺利逃走了！	うまく　にげきれた！	うまく　にげきれた!
	prompt				prompt			prompt						4
														
_RunAwayText::				_RunAwayText::										
	text	Hurry, get away!			text	快點逃走吧！			はやく にげるのじゃ		“‘Loads and loads of TMs!’	招式学习器应有尽有！	べんり　が　いっぱい！	が
	prompt				prompt				未使用文本		2F: Trainers’ Market”	２楼……　训练家广场	２かい……　トレーナーズ・マーケット	しょうぶを　しかけてきた!
														
_ItemsCantBeUsedHereText::				_ItemsCantBeUsedHereText::										
	text	Items can't be			text	這裡不能使用道具。		text	这里不能使用道具。	Items can't be	Lapras can’t swim like it used to...	它现在已经不太能游泳了……	ラプラスは　もう　あんまり	わたしが　かわいがってた　ポケモン
	line	used here.			prompt			prompt		used here.			およげない　から……	いまは　ポケモン　タワーで
	prompt										So we’ll stay here together.	所以我以后也要在这里		ねむってるの…
												一直一直陪在它身边……	あとは　おれも　ここで	…　そうだ　わたしの　 {5C} 
_AlreadyOutText::				_AlreadyOutText::									ずっと　そばに　いてやるんだ	おにいちゃんに　あげるわ
	text_ram	wBattleMonNick			text_ram	wBattleMonNick		text_ram	wBattleMonNick	wBattleMonNick	You got [VAR iCOLOR2(0000)][VAR sTRBAG(0000)]!	获得了[VAR ITEM2(0000)]！	[VAR ITEM2(0000)]を　てにいれた！	を　てにいれた!@ジ@
	text	 is			text_start			text_start		 is				
	line	already out!			line	已經在戰鬥了。		line	已经在战斗了。	already out!	But...too bad! Your Bag is already full!	太遗憾了！	ざんねん！	
	prompt				prompt			prompt				包包满了……	バッグが　いっぱいだ……	
														
_MoveNoPPText::				_MoveNoPPText::										
	text	No PP left for			text	這個招式的剩餘%		text	这个招式的剩余%	No PP left for	But there was no PP left for the move!	但是，招式的剩余点数	しかし　わざの　のこりポイントが	しかし　こうかが　なかった!
	line	this move!			line	已經用完了！		line	已经用完了！	this move!		已经用完了！	なかった！	
	prompt				prompt			prompt						
														
_MoveDisabledText::				_MoveDisabledText::										
	text	The move is			text	招式已經		text	招式已经	The move is	The wild [VAR PKNICK(0000)]’s move is no longer disabled!	野生的[VAR PKNICK(0000)]的	やせいの　[VAR PKNICK(0000)]の	 {USER} の
	line	disabled!			line	被封住了！		line	被封住了！	disabled!		定身法解除了！	かなしばりが　とけた！	かなしばりが　とけた!
	prompt				prompt			prompt						
														
_NoMovesLeftText::				_NoMovesLeftText::										
	text_ram	wBattleMonNick			text_ram	wBattleMonNick		text_ram	wBattleMonNick	wBattleMonNick	Make the Invisible Plain to See!	能看到肉眼看不见的宝可梦？	みえない　ポケモンも　よくみえる？	みえない　ポケモンも　よくみえる?
	text	 has no			text_start			text_start		 has no	Get the new Silph Scope!     — Silph Co.	新产品！西尔佛检视镜！	しんせいひん！　シルフスコープ！	しん　せいひん!　シルフスコープ!
	line	moves left!			line	沒有可以使用的招式！		line	没有可用来施展的招式！	moves left!				…　シルフ　カンパニー
	done				done			done				……西尔佛公司	……シルフカンパニー	
														
_MultiHitText::				_MultiHitText::										
	text	Hit the enemy			text	擊中對手@		text	击中对手@	Hit the enemy	Make the Invisible Plain to See!	能看到肉眼看不见的宝可梦？	みえない　ポケモンも　よくみえる？	みえない　ポケモンも　よくみえる?
	line	@			text_decimal	wPlayerNumHits,1,1		text_decimal	wPlayerNumHits,1,1	@	Get the new Silph Scope!     — Silph Co.	新产品！西尔佛检视镜！	しんせいひん！　シルフスコープ！	しん　せいひん!　シルフスコープ!
	text_decimal	wPlayerNumHits,1,1 			text	次！		text	次！	wPlayerNumHits, 1, 1 				…　シルフ　カンパニー
	text	 times!			prompt			prompt		 times!		……西尔佛公司	……シルフカンパニー	
	prompt													
														
_ScaredText::				_ScaredText::										
	text_ram	wBattleMonNick			text_ram	wBattleMonNick		text_ram	wBattleMonNick	wBattleMonNick	Make the Invisible Plain to See!	能看到肉眼看不见的宝可梦？	みえない　ポケモンも　よくみえる？	みえない　ポケモンも　よくみえる?
	text	 is too			text	嚇得		text	害怕了！	 is too	Get the new Silph Scope!     — Silph Co.	新产品！西尔佛检视镜！	しんせいひん！　シルフスコープ！	しん　せいひん!　シルフスコープ!
	line	scared to move!			line	無法使出招式！		line	无法使出招式！	scared to move!				…　シルフ　カンパニー
	prompt				prompt			prompt				……西尔佛公司	……シルフカンパニー	
														
_GetOutText::				_GetOutText::										
	text	GHOST: Get out...			text	幽靈：離開吧……		text	幽灵：离开吧……	GHOST: Get out...	GHOST: Get out...	幽灵：离开吧……离开吧……	ゆうれい『タチサレ……　タチサレ……	ゆうれい『タチサレ…タチサレ…
	line	Get out...			line	離開吧……		line	离开吧……	Get out...	Begone...			4どみべた4をめ
	prompt				prompt			prompt						
														
_FastAsleepText::				_FastAsleepText::										
	text	<USER>			text	<USER>		text	<USER>	<USER>	“‘Loads and loads of TMs!’	招式学习器应有尽有！	べんり　が　いっぱい！	が
	line	is fast asleep!			line	正在呼呼大睡。		line	正在呼呼大睡。	is fast asleep!	2F: Trainers’ Market”	２楼……　训练家广场	２かい……　トレーナーズ・マーケット	しょうぶを　しかけてきた!
	prompt				prompt			prompt						
														
_WokeUpText::				_WokeUpText::										
	text	<USER>			text	<USER>		text	<USER>	<USER>	“‘Loads and loads of TMs!’	招式学习器应有尽有！	べんり　が　いっぱい！	が
	line	woke up!			line	醒過來了！		line	醒过来了！	woke up!	2F: Trainers’ Market”	２楼……　训练家广场	２かい……　トレーナーズ・マーケット	しょうぶを　しかけてきた!
	prompt				prompt			prompt						
														
_IsFrozenText::				_IsFrozenText::										
	text	<USER>			text	<USER>		text	<USER>	<USER>	Totem [VAR PKNICK(0000)] is already frozen solid!	霸主[VAR PKNICK(0000)]	ぬしの　[VAR PKNICK(0000)]は	 {TARGET} は　すでに
	line	is frozen solid!			line	凍住了，無法行動！		line	因冻住了而无法行动！	is frozen solid!		已经冻住了。	すでに　こおっている	ねむっている
	prompt				prompt			prompt						
														
_FullyParalyzedText::				_FullyParalyzedText::										
	text	<USER>'s			text	<USER>		text	<USER>	<USER>'s	It’s so pleasant...	真舒服……	きもち　いい……	おし!
	line	fully paralyzed!			line	身體麻痺，無法行動！		line	因身体麻痹而无法行动。	fully paralyzed!		……呼……呼～	……　すー……　すー	いい　しょうぶ　だった
	prompt				prompt			prompt			... ... ...			
														
_FlinchedText::				_FlinchedText::							... ... Zzz.			
	text	<USER>			text	<USER>		text	<USER>	<USER>	Electrode! Use Tackle! Now!	顽皮雷弹！那里要用撞击！	マルマイン！　そこで　たいあたりっ！	マルマイン!　そこで　たいあたりっ!
	line	flinched!			line	畏縮了！		line	变身成了@	transformed into		给你跪了……又失败！	……がっくし　また　ダメ！	…　がっくし　また　ダメ!
	prompt				prompt			text_ram	wcd6d	@	D’aww... Failed again?			
								text	！	wcd6d				
_MustRechargeText::				_MustRechargeText::				prompt		!				
	text	<USER>			text	<USER>因攻擊		text	<USER>因攻击	<USER>	“‘Loads and loads of TMs!’	招式学习器应有尽有！	べんり　が　いっぱい！	が
	line	must recharge!			line	的反作用力而無法動彈！		line	的反作用力而无法动弹！	must recharge!	2F: Trainers’ Market”	２楼……　训练家广场	２かい……　トレーナーズ・マーケット	しょうぶを　しかけてきた!
	prompt				prompt			prompt						
														
_DisabledNoMoreText::				_DisabledNoMoreText::										
	text	<USER>'s			text	<USER>的		text	<USER>的	<USER>'s	There’s no more room for that item!	已经拿不下了！	これ　いじょう　もてない！	これ　いじょう　もてない!
	line	disabled no more!			line	定身法解除了！		line	定身法解除了！	disabled no more!				
	prompt				prompt			prompt						
														
_IsConfusedText::				_IsConfusedText::										
	text	<USER>			text	<USER>		text	<USER>	<USER>	“‘Loads and loads of TMs!’	招式学习器应有尽有！	べんり　が　いっぱい！	が
	line	is confused!			line	正在混亂中！		line	正在混乱中！	is confused!	2F: Trainers’ Market”	２楼……　训练家广场	２かい……　トレーナーズ・マーケット	しょうぶを　しかけてきた!
	prompt				prompt			prompt						
														
_HurtItselfText::				_HurtItselfText::										
	text	It hurt itself in			text	混亂中攻擊了自己！		text	不知所以地攻击了自己！	It hurt itself in	It hurt itself in its confusion!	不知所以地攻击了自己！	わけも　わからず	わけも　わからず
	line	its confusion!			prompt			prompt		its confusion!			じぶんを　こうげきした！	じぶんを　こうげきした!
	prompt													
														
_ConfusedNoMoreText::				_ConfusedNoMoreText::										
	text	<USER>'s			text	<USER>的		text	<USER>的	<USER>'s	There’s no more room for that item!	已经拿不下了！	これ　いじょう　もてない！	これ　いじょう　もてない!
	line	confused no more!			line	混亂解除了！		line	混乱解除了！	confused no more!				
	prompt				prompt			prompt						
														
_SavingEnergyText::				_SavingEnergyText::										
	text	<USER>			text	<USER>		text	<USER>	<USER>	“‘Loads and loads of TMs!’	招式学习器应有尽有！	べんり　が　いっぱい！	が
	line	is saving energy!			line	正在忍耐！		line	正在忍耐！	is saving energy!	2F: Trainers’ Market”	２楼……　训练家广场	２かい……　トレーナーズ・マーケット	しょうぶを　しかけてきた!
	prompt				prompt			prompt						
														
_UnleashedEnergyText::				_UnleashedEnergyText::										
	text	<USER>			text	<USER>		text	<USER>的	<USER>	“‘Loads and loads of TMs!’	招式学习器应有尽有！	べんり　が　いっぱい！	が
	line	unleashed energy!			line	釋放了忍耐的力量！		line	忍耐被解除了！	unleashed energy!	2F: Trainers’ Market”	２楼……　训练家广场	２かい……　トレーナーズ・マーケット	しょうぶを　しかけてきた!
	prompt				prompt			prompt						
														
_ThrashingAboutText::				_ThrashingAboutText::										
	text	<USER>'s			text	<USER>		text	<USER>	<USER>'s	It’s so pleasant...	真舒服……	きもち　いい……	おし!
	line	thrashing about!			line	正在大鬧一番！		line	正在大闹一番！	thrashing about!		……呼……呼～	……　すー……　すー	いい　しょうぶ　だった
	done				done			done			... ... ...			
														
_AttackContinuesText::				_AttackContinuesText::							... ... Zzz.			
	text	<USER>'s			text	<USER>		text	<USER>	<USER>'s	It’s so pleasant...	真舒服……	きもち　いい……	おし!
	line	attack continues!			line	仍在繼續攻擊！		line	仍在继续攻击。	attack continues!		……呼……呼～	……　すー……　すー	いい　しょうぶ　だった
	done				done			done			... ... ...			
														
_CantMoveText::				_CantMoveText::							... ... Zzz.			
	text	<USER>			text	<USER>		text	<USER>	<USER>	Can’t learn move	不能学	おぼえられない	トレーナーぞ
	line	can't move!			line	不能動彈！		line	不能动弹！	can't move!				きド5ま
	prompt				prompt			prompt						
														
_MoveIsDisabledText::				_MoveIsDisabledText::										
	text	<USER>'s			text	<USER>		text	<USER>	<USER>'s	Make the Invisible Plain to See!	能看到肉眼看不见的宝可梦？	みえない　ポケモンも　よくみえる？	みえない　ポケモンも　よくみえる?
	line	@			line	因定身法無法使出		line	因定身法而无法使出	@	Get the new Silph Scope!     — Silph Co.	新产品！西尔佛检视镜！	しんせいひん！　シルフスコープ！	しん　せいひん!　シルフスコープ!
	text_ram	wcd6d			cont	@		cont	@	wcd6d				…　シルフ　カンパニー
	text	 is			text_ram	wcd6d		text_ram	wcd6d	 is		……西尔佛公司	……シルフカンパニー	
	cont	disabled!			text	！		text	！	disabled!				
	prompt				prompt			prompt						
														
_MonName1Text::				_MonName1Text::										
	text	<USER>@			text	<USER>@		text_start			Trainers’ School:	这里是训练家学校。	ここは　トレーナーズスクール	ここは　ポケモン　りーグ
	text_end				text_end			done			Get Schooled in School!	好好学习，天天向上！	まなびや　で　まなべや！	しょうめん　ゲート
														4ャよひ
_Used1Text::				_Used1Text::										つ {PLAYER}  {PLAYER} 
	text_start				text	@		text_ram	wcd6d	wcd6d	“‘Loads and loads of TMs!’	招式学习器应有尽有！	べんり　が　いっぱい！	が
	line	used @						text	已经学会了	 knows	2F: Trainers’ Market”	２楼……　训练家广场	２かい……　トレーナーズ・マーケット	しょうぶを　しかけてきた!
	text_end				text_end			line	@	@				
								text_ram	wStringBuffer	wStringBuffer				
_Used2Text::				_Used2Text::				text	！	!				
	text_start				text	@		text_ram	wcd6d	wcd6d	“‘Loads and loads of TMs!’	招式学习器应有尽有！	べんり　が　いっぱい！	が
	line	used @						text	已经学会了	 knows	2F: Trainers’ Market”	２楼……　训练家广场	２かい……　トレーナーズ・マーケット	しょうぶを　しかけてきた!
	text_end				text_end			line	@	@				
								text_ram	wStringBuffer	wStringBuffer				
_InsteadText::				_InsteadText::				text	！	!				
	text	instead,			text	無視命令@		text	<PLAYER>从谜之训练家	<PLAYER> received	Electrode! Use Tackle! Now!	顽皮雷弹！那里要用撞击！	マルマイン！　そこで　たいあたりっ！	マルマイン!　そこで　たいあたりっ!
	cont	@			text_end			line	那里得到了@	a @		给你跪了……又失败！	……がっくし　また　ダメ！	…　がっくし　また　ダメ!
	text_end							text_ram	wStringBuffer	wStringBuffer	D’aww... Failed again?			
								text	！@	!@				
_MoveNameText::				_MoveNameText::				text_end						
	text_ram	wStringBuffer			text_start			text	<PLAYER>从谜之训练家	<PLAYER> received	Electrode! Use Tackle! Now!	顽皮雷弹！那里要用撞击！	マルマイン！　そこで　たいあたりっ！	マルマイン!　そこで　たいあたりっ!
	text	@			line	使出了@		line	那里得到了@	a @		给你跪了……又失败！	……がっくし　また　ダメ！	…　がっくし　また　ダメ!
					text_ram	wStringBuffer		text_ram	wStringBuffer	wStringBuffer	D’aww... Failed again?			
					text	！@								
														
_ExclamationPoint1Text::				_ExclamationPoint1Text::				text	！@	!@				
	text	!			text	 		text_ram	wStringBuffer	wStringBuffer	Trainers’ School:	这里是训练家学校。	ここは　トレーナーズスクール	ここは　ポケモン　りーグ
	done				done			text_start			Get Schooled in School!	好好学习，天天向上！	まなびや　で　まなべや！	しょうめん　ゲート
